step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1100,35.20,2.6259,5.3971,1.0587,0.3633,-0.0349,-1.5685,rough,14.0,0,8.949
1110,35.52,2.6264,5.3971,1.0589,0.3633,-0.0342,-1.5706,rough,14.0,0,8.949
1120,35.84,2.6262,5.3973,1.0588,0.3634,-0.0337,-1.5721,rough,14.0,0,8.950
1130,36.16,2.6245,5.3979,1.0577,0.3631,-0.0335,-1.5651,rough,14.0,0,8.950
1140,36.48,2.6257,5.3971,1.0586,0.3633,-0.0348,-1.5684,rough,14.0,0,8.949
1150,36.80,2.6262,5.3971,1.0589,0.3633,-0.0342,-1.5705,rough,14.0,0,8.949
1160,37.12,2.6260,5.3973,1.0588,0.3634,-0.0337,-1.5721,rough,14.0,0,8.950
1170,37.44,2.6248,5.3975,1.0583,0.3631,-0.0367,-1.5642,rough,14.0,1,14.150
1180,37.76,2.6267,5.3969,1.0591,0.3633,-0.0355,-1.5674,rough,14.0,1,14.150
1190,38.08,2.6276,5.3969,1.0594,0.3634,-0.0345,-1.5698,rough,14.0,1,14.150
1200,38.40,2.6276,5.3970,1.0594,0.3634,-0.0340,-1.5716,rough,14.0,1,14.150
1210,38.72,2.6271,5.3972,1.0592,0.3634,-0.0335,-1.5729,rough,14.0,1,14.150
1220,39.04,2.6261,5.3974,1.0588,0.3634,-0.0330,-1.5738,rough,14.0,1,14.150
1230,39.36,2.6262,5.3970,1.0589,0.3633,-0.0355,-1.5671,rough,14.0,1,14.150
1240,39.68,2.6272,5.3969,1.0592,0.3633,-0.0346,-1.5696,rough,14.0,1,14.150
1250,40.00,2.6273,5.3970,1.0593,0.3634,-0.0340,-1.5714,rough,14.0,1,14.150
1260,40.32,2.6268,5.3972,1.0591,0.3634,-0.0335,-1.5727,rough,14.0,1,14.150
1270,40.64,2.6259,5.3975,1.0587,0.3634,-0.0331,-1.5737,rough,14.0,1,14.150
1280,40.96,2.6263,5.3970,1.0589,0.3633,-0.0355,-1.5673,rough,14.0,1,14.150
1290,41.28,2.6272,5.3969,1.0592,0.3634,-0.0345,-1.5697,rough,14.0,1,14.150
1300,41.60,2.6273,5.3971,1.0593,0.3634,-0.0340,-1.5715,rough,14.0,1,14.150
1310,41.92,2.6267,5.3972,1.0591,0.3634,-0.0335,-1.5728,rough,14.0,1,14.150
1320,42.24,2.6248,5.3978,1.0583,0.3630,-0.0365,-1.5654,rough,14.0,1,14.150
1330,42.56,2.6254,5.3972,1.0585,0.3633,-0.0345,-1.5686,rough,14.0,1,14.150
1340,42.88,2.6258,5.3972,1.0587,0.3633,-0.0341,-1.5707,rough,14.0,1,14.150
1350,43.20,2.6256,5.3974,1.0586,0.3633,-0.0337,-1.5722,rough,14.0,1,14.150
1360,43.52,2.6256,5.3970,1.0586,0.3632,-0.0362,-1.5653,rough,14.0,1,14.149
1370,43.84,2.6271,5.3968,1.0592,0.3633,-0.0351,-1.5683,rough,14.0,1,14.150
1380,44.16,2.6277,5.3969,1.0594,0.3634,-0.0343,-1.5704,rough,14.0,1,14.150
1390,44.48,2.6275,5.3971,1.0594,0.3634,-0.0338,-1.5720,rough,14.0,1,14.150
1400,44.80,2.6268,5.3973,1.0591,0.3634,-0.0333,-1.5732,rough,14.0,1,14.150
1410,45.12,2.6249,5.3976,1.0583,0.3630,-0.0364,-1.5650,rough,14.0,1,14.150
1420,45.44,2.6266,5.3969,1.0590,0.3633,-0.0352,-1.5680,rough,14.0,1,14.150
1430,45.76,2.6272,5.3970,1.0592,0.3633,-0.0344,-1.5702,rough,14.0,1,14.150
1440,46.08,2.6271,5.3971,1.0592,0.3634,-0.0339,-1.5719,rough,14.0,1,14.150
1450,46.40,2.6265,5.3973,1.0590,0.3634,-0.0333,-1.5731,rough,14.0,1,14.150
1460,46.72,2.6253,5.3973,1.0585,0.3632,-0.0363,-1.5653,rough,14.0,1,14.150
1470,47.04,2.6269,5.3969,1.0591,0.3633,-0.0351,-1.5682,rough,14.0,1,14.150
1480,47.36,2.6275,5.3969,1.0593,0.3634,-0.0343,-1.5704,rough,14.0,1,14.150
1490,47.68,2.6273,5.3971,1.0593,0.3634,-0.0338,-1.5720,rough,14.0,1,14.150
1500,48.00,2.6266,5.3973,1.0590,0.3634,-0.0333,-1.5732,rough,14.0,1,14.150
1510,48.32,2.6251,5.3975,1.0584,0.3631,-0.0362,-1.5653,rough,14.0,1,14.150
1520,48.64,2.6266,5.3969,1.0590,0.3633,-0.0351,-1.5682,rough,14.0,1,14.150
1530,48.96,2.6272,5.3970,1.0592,0.3634,-0.0343,-1.5704,rough,14.0,2,11.047
1540,49.28,2.6270,5.3971,1.0592,0.3634,-0.0338,-1.5719,rough,14.0,2,11.047
1550,49.60,2.6264,5.3973,1.0589,0.3634,-0.0334,-1.5731,rough,14.0,2,11.047
1560,49.92,2.6253,5.3973,1.0585,0.3632,-0.0362,-1.5653,rough,14.0,2,11.046
1570,50.24,2.6267,5.3969,1.0591,0.3633,-0.0351,-1.5684,rough,14.0,2,11.047
1580,50.56,2.6273,5.3970,1.0593,0.3634,-0.0343,-1.5705,rough,14.0,2,11.047
1590,50.88,2.6271,5.3971,1.0592,0.3634,-0.0338,-1.5720,rough,14.0,2,11.047
1600,51.20,2.6264,5.3973,1.0589,0.3634,-0.0333,-1.5731,rough,14.0,2,11.047
1610,51.52,2.6253,5.3973,1.0585,0.3632,-0.0362,-1.5654,rough,14.0,2,11.046
1620,51.84,2.6268,5.3969,1.0591,0.3633,-0.0351,-1.5684,rough,14.0,2,11.047
1630,52.16,2.6273,5.3970,1.0593,0.3634,-0.0343,-1.5705,rough,14.0,2,11.047
1640,52.48,2.6271,5.3971,1.0592,0.3634,-0.0338,-1.5720,rough,14.0,2,11.047
1650,52.80,2.6264,5.3973,1.0589,0.3634,-0.0333,-1.5731,rough,14.0,2,11.047
1660,53.12,2.6253,5.3973,1.0585,0.3632,-0.0362,-1.5654,rough,14.0,2,11.046
1670,53.44,2.6267,5.3969,1.0590,0.3633,-0.0350,-1.5684,rough,14.0,2,11.047
1680,53.76,2.6272,5.3970,1.0592,0.3634,-0.0343,-1.5705,rough,14.0,2,11.047
1690,54.08,2.6270,5.3971,1.0592,0.3634,-0.0338,-1.5720,rough,14.0,2,11.047
1700,54.40,2.6263,5.3973,1.0589,0.3634,-0.0333,-1.5731,rough,14.0,2,11.047
1710,54.72,2.6248,5.3976,1.0580,0.3632,-0.0338,-1.5665,rough,14.0,2,11.046
1720,55.04,2.6256,5.3972,1.0586,0.3633,-0.0344,-1.5695,rough,14.0,2,11.046
1730,55.36,2.6258,5.3973,1.0587,0.3633,-0.0340,-1.5713,rough,14.0,2,11.046
1740,55.68,2.6243,5.3978,1.0581,0.3630,-0.0370,-1.5641,rough,14.0,2,11.046
1750,56.00,2.6253,5.3971,1.0584,0.3632,-0.0350,-1.5674,rough,14.0,2,11.046
1760,56.32,2.6261,5.3971,1.0588,0.3633,-0.0344,-1.5699,rough,14.0,2,11.046
1770,56.64,2.6261,5.3973,1.0588,0.3633,-0.0339,-1.5716,rough,14.0,2,11.046
1780,56.96,2.6256,5.3974,1.0586,0.3634,-0.0335,-1.5727,rough,14.0,2,11.046
1790,57.28,2.6260,5.3970,1.0588,0.3632,-0.0358,-1.5663,rough,14.0,2,11.046
1800,57.60,2.6272,5.3969,1.0592,0.3633,-0.0348,-1.5691,rough,14.0,2,11.047
1810,57.92,2.6274,5.3970,1.0593,0.3634,-0.0342,-1.5710,rough,14.0,2,11.047
1820,58.24,2.6271,5.3972,1.0592,0.3634,-0.0337,-1.5724,rough,14.0,2,11.047
1830,58.56,2.6263,5.3974,1.0589,0.3634,-0.0332,-1.5734,rough,14.0,2,11.047
1840,58.88,2.6257,5.3971,1.0587,0.3632,-0.0359,-1.5661,rough,14.0,2,11.046
1850,59.20,2.6269,5.3969,1.0591,0.3633,-0.0349,-1.5689,rough,14.0,2,11.047
1860,59.52,2.6273,5.3970,1.0593,0.3634,-0.0342,-1.5709,rough,14.0,2,11.047
1870,59.84,2.6270,5.3972,1.0592,0.3634,-0.0337,-1.5723,rough,14.0,2,11.047
1880,60.16,2.6262,5.3974,1.0588,0.3634,-0.0332,-1.5733,rough,14.0,2,11.047
1890,60.48,2.6256,5.3972,1.0586,0.3632,-0.0358,-1.5662,rough,14.0,2,11.046
1900,60.80,2.6267,5.3970,1.0590,0.3633,-0.0348,-1.5691,rough,14.0,3,3.642
1910,61.12,2.6270,5.3971,1.0592,0.3634,-0.0342,-1.5709,rough,14.0,3,3.642
1920,61.44,2.6268,5.3972,1.0591,0.3634,-0.0338,-1.5720,rough,14.0,3,3.642
1930,61.76,2.6262,5.3973,1.0589,0.3634,-0.0335,-1.5727,rough,14.0,3,3.641
1940,62.08,2.6245,5.3978,1.0582,0.3630,-0.0364,-1.5650,rough,14.0,3,3.640
1950,62.40,2.6260,5.3970,1.0588,0.3633,-0.0353,-1.5677,rough,14.0,3,3.641
1960,62.72,2.6267,5.3971,1.0590,0.3633,-0.0344,-1.5702,rough,14.0,3,3.642
1970,63.04,2.6266,5.3972,1.0590,0.3634,-0.0339,-1.5716,rough,14.0,3,3.642
1980,63.36,2.6263,5.3973,1.0589,0.3634,-0.0336,-1.5724,rough,14.0,3,3.641
1990,63.68,2.6256,5.3974,1.0586,0.3634,-0.0334,-1.5729,rough,14.0,3,3.641
2000,64.00,2.6258,5.3971,1.0587,0.3632,-0.0355,-1.5670,rough,14.0,3,3.641
2010,64.32,2.6266,5.3971,1.0590,0.3633,-0.0345,-1.5698,rough,14.0,3,3.642
2020,64.64,2.6267,5.3971,1.0590,0.3634,-0.0340,-1.5713,rough,14.0,3,3.642
2030,64.96,2.6263,5.3973,1.0589,0.3634,-0.0337,-1.5722,rough,14.0,3,3.641
2040,65.28,2.6258,5.3974,1.0587,0.3634,-0.0334,-1.5728,rough,14.0,3,3.641
2050,65.60,2.6255,5.3971,1.0586,0.3632,-0.0358,-1.5664,rough,14.0,3,3.641
2060,65.92,2.6264,5.3970,1.0589,0.3633,-0.0347,-1.5694,rough,14.0,3,3.642
2070,66.24,2.6266,5.3971,1.0590,0.3634,-0.0341,-1.5711,rough,14.0,3,3.642
2080,66.56,2.6264,5.3973,1.0589,0.3634,-0.0337,-1.5721,rough,14.0,3,3.642
2090,66.88,2.6259,5.3974,1.0587,0.3634,-0.0335,-1.5727,rough,14.0,3,3.641
2100,67.20,2.6254,5.3972,1.0585,0.3632,-0.0360,-1.5658,rough,14.0,3,3.641
2110,67.52,2.6265,5.3970,1.0590,0.3633,-0.0348,-1.5691,rough,14.0,3,3.642
2120,67.84,2.6268,5.3971,1.0591,0.3634,-0.0342,-1.5709,rough,14.0,3,3.642
2130,68.16,2.6266,5.3972,1.0590,0.3634,-0.0338,-1.5720,rough,14.0,3,3.642
2140,68.48,2.6261,5.3973,1.0588,0.3634,-0.0335,-1.5726,rough,14.0,3,3.641
2150,68.80,2.6248,5.3975,1.0583,0.3631,-0.0366,-1.5645,rough,14.0,3,3.640
2160,69.12,2.6263,5.3970,1.0589,0.3633,-0.0351,-1.5682,rough,14.0,3,3.642
2170,69.44,2.6268,5.3970,1.0591,0.3633,-0.0343,-1.5704,rough,14.0,3,3.642
2180,69.76,2.6267,5.3972,1.0591,0.3634,-0.0339,-1.5717,rough,14.0,3,3.642
2190,70.08,2.6263,5.3973,1.0589,0.3634,-0.0336,-1.5725,rough,14.0,3,3.641
2200,70.40,2.6257,5.3974,1.0586,0.3634,-0.0334,-1.5729,rough,14.0,3,3.641
2210,70.72,2.6258,5.3971,1.0587,0.3632,-0.0355,-1.5670,rough,14.0,3,3.641
2220,71.04,2.6266,5.3970,1.0590,0.3633,-0.0345,-1.5698,rough,14.0,3,3.642
2230,71.36,2.6267,5.3971,1.0590,0.3634,-0.0340,-1.5713,rough,14.0,3,3.642
2240,71.68,2.6264,5.3973,1.0589,0.3634,-0.0337,-1.5723,rough,14.0,3,3.642
2250,72.00,2.6258,5.3974,1.0587,0.3634,-0.0334,-1.5728,rough,14.0,3,3.641
2260,72.32,2.6255,5.3971,1.0586,0.3632,-0.0358,-1.5663,rough,14.0,0,8.950
2270,72.64,2.6267,5.3970,1.0590,0.3633,-0.0348,-1.5690,rough,14.0,0,8.949
2280,72.96,2.6270,5.3971,1.0592,0.3634,-0.0342,-1.5710,rough,14.0,0,8.949
2290,73.28,2.6266,5.3972,1.0590,0.3634,-0.0336,-1.5725,rough,14.0,0,8.949
2300,73.60,2.6248,5.3979,1.0583,0.3630,-0.0367,-1.5650,rough,14.0,0,8.950
2310,73.92,2.6256,5.3972,1.0585,0.3633,-0.0347,-1.5682,rough,14.0,0,8.950
2320,74.24,2.6261,5.3972,1.0588,0.3633,-0.0342,-1.5705,rough,14.0,0,8.949
2330,74.56,2.6259,5.3973,1.0587,0.3634,-0.0337,-1.5720,rough,14.0,0,8.950
2340,74.88,2.6250,5.3973,1.0584,0.3631,-0.0366,-1.5644,rough,14.0,0,8.950
2350,75.20,2.6270,5.3968,1.0592,0.3633,-0.0354,-1.5675,rough,14.0,0,8.949
2360,75.52,2.6278,5.3968,1.0595,0.3634,-0.0345,-1.5698,rough,14.0,0,8.949
2370,75.84,2.6278,5.3970,1.0595,0.3634,-0.0340,-1.5716,rough,14.0,0,8.949
2380,76.16,2.6273,5.3972,1.0593,0.3634,-0.0334,-1.5730,rough,14.0,0,8.949
2390,76.48,2.6262,5.3974,1.0588,0.3634,-0.0329,-1.5740,rough,14.0,0,8.950
2400,76.80,2.6263,5.3970,1.0589,0.3633,-0.0355,-1.5672,rough,14.0,0,8.949
2410,77.12,2.6272,5.3969,1.0592,0.3634,-0.0346,-1.5697,rough,14.0,0,8.949
2420,77.44,2.6273,5.3970,1.0593,0.3634,-0.0340,-1.5715,rough,14.0,0,8.949
2430,77.76,2.6267,5.3973,1.0591,0.3634,-0.0334,-1.5729,rough,14.0,0,8.949
2440,78.08,2.6247,5.3980,1.0573,0.3631,-0.0303,-1.5646,rough,14.0,0,8.951
2450,78.40,2.6256,5.3972,1.0586,0.3633,-0.0346,-1.5687,rough,14.0,0,8.950
2460,78.72,2.6260,5.3972,1.0588,0.3633,-0.0341,-1.5708,rough,14.0,0,8.949
2470,79.04,2.6257,5.3974,1.0587,0.3634,-0.0336,-1.5723,rough,14.0,0,8.950
2480,79.36,2.6248,5.3973,1.0581,0.3632,-0.0347,-1.5662,rough,14.0,0,8.950
2490,79.68,2.6259,5.3971,1.0587,0.3633,-0.0347,-1.5691,rough,14.0,0,8.949
2500,80.00,2.6262,5.3972,1.0589,0.3633,-0.0341,-1.5710,rough,14.0,0,8.949
2510,80.32,2.6258,5.3974,1.0587,0.3634,-0.0336,-1.5725,rough,14.0,0,8.950
2520,80.64,2.6250,5.3973,1.0582,0.3632,-0.0348,-1.5661,rough,14.0,0,8.950
2530,80.96,2.6261,5.3971,1.0588,0.3633,-0.0347,-1.5691,rough,14.0,0,8.949
2540,81.28,2.6264,5.3972,1.0589,0.3633,-0.0341,-1.5710,rough,14.0,0,8.949
2550,81.60,2.6260,5.3973,1.0588,0.3634,-0.0336,-1.5725,rough,14.0,0,8.950
2560,81.92,2.6247,5.3975,1.0580,0.3632,-0.0341,-1.5660,rough,14.0,0,8.950
2570,82.24,2.6258,5.3971,1.0587,0.3633,-0.0346,-1.5691,rough,14.0,0,8.949
2580,82.56,2.6260,5.3972,1.0588,0.3633,-0.0341,-1.5710,rough,14.0,0,8.949
2590,82.88,2.6257,5.3974,1.0586,0.3634,-0.0336,-1.5725,rough,14.0,0,8.950
2600,83.20,2.6250,5.3972,1.0583,0.3632,-0.0348,-1.5665,rough,14.0,0,8.950
2610,83.52,2.6261,5.3971,1.0588,0.3633,-0.0346,-1.5693,rough,14.0,0,8.949
2620,83.84,2.6263,5.3972,1.0589,0.3633,-0.0341,-1.5712,rough,14.0,0,8.949
2630,84.16,2.6259,5.3974,1.0587,0.3634,-0.0335,-1.5725,rough,14.0,1,14.150
2640,84.48,2.6255,5.3971,1.0586,0.3632,-0.0361,-1.5655,rough,14.0,1,14.150
2650,84.80,2.6270,5.3969,1.0591,0.3633,-0.0351,-1.5685,rough,14.0,1,14.150
2660,85.12,2.6275,5.3969,1.0593,0.3634,-0.0343,-1.5706,rough,14.0,1,14.150
2670,85.44,2.6273,5.3971,1.0593,0.3634,-0.0338,-1.5721,rough,14.0,1,14.150
2680,85.76,2.6265,5.3973,1.0590,0.3634,-0.0333,-1.5733,rough,14.0,1,14.150
