step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
690,22.08,3.4919,1.8152,0.1797,-0.0001,-0.0000,-1.2439,flat,18.0,0,5.274
700,22.40,3.6686,1.2757,0.1797,-0.0001,-0.0000,-1.2818,flat,18.0,0,4.716
710,22.72,3.8256,0.7294,0.1797,-0.0001,-0.0000,-1.3171,flat,18.0,0,4.156
720,23.04,3.9638,0.1775,0.1797,-0.0001,-0.0000,-1.3507,flat,18.0,0,3.594
730,23.36,4.0838,-0.3788,0.1797,-0.0001,-0.0000,-1.3836,flat,18.0,0,3.032
740,23.68,4.1855,-0.9386,0.1797,-0.0001,-0.0000,-1.4172,flat,18.0,0,2.468
750,24.00,4.2683,-1.5010,0.1797,-0.0001,0.0000,-1.4536,flat,18.0,0,1.906
760,24.32,4.3302,-2.0648,0.1797,-0.0002,0.0000,-1.4983,flat,18.0,0,1.345
770,24.64,4.3655,-2.6275,0.1798,-0.0003,0.0000,-1.5717,flat,18.0,1,0.790
780,24.96,4.3508,-3.1636,0.1799,-0.0001,-0.0000,-1.7490,flat,18.0,1,7.250
790,25.28,4.2360,-3.6859,0.1799,-0.0001,-0.0000,-1.9120,flat,18.0,1,6.802
800,25.60,4.0544,-4.1587,0.1798,-0.0002,-0.0001,-2.0061,flat,18.0,1,6.349
810,25.92,3.8076,-4.6482,0.1798,-0.0004,-0.0000,-2.1056,flat,18.0,1,5.844
820,26.24,3.5120,-5.1167,0.1798,-0.0003,-0.0000,-2.1810,flat,18.0,1,5.321
830,26.56,3.1818,-5.5664,0.1797,-0.0002,-0.0000,-2.2412,flat,18.0,1,4.788
840,26.88,2.8245,-5.9955,0.1797,-0.0002,-0.0000,-2.2994,flat,18.0,1,4.250
850,27.20,2.4421,-6.4031,0.1797,-0.0002,-0.0000,-2.3551,flat,18.0,1,3.708
860,27.52,2.0371,-6.7895,0.1797,-0.0002,-0.0000,-2.4084,flat,18.0,1,3.163
870,27.84,1.6117,-7.1538,0.1797,-0.0002,-0.0000,-2.4632,flat,18.0,1,2.615
880,28.16,1.1666,-7.4948,0.1797,-0.0002,-0.0000,-2.5220,flat,18.0,1,2.065
890,28.48,0.7024,-7.8099,0.1797,-0.0002,0.0000,-2.5900,flat,18.0,1,1.515
900,28.80,0.2197,-8.0901,0.1798,-0.0004,0.0000,-2.6801,flat,18.0,1,0.968
910,29.12,-0.2296,-8.2885,0.1798,0.0002,0.0001,-2.9106,flat,18.0,2,5.315
920,29.44,-0.6665,-8.3665,0.1799,-0.0001,-0.0000,3.0346,flat,18.0,2,5.143
930,29.76,-1.1183,-8.2945,0.1799,-0.0001,0.0002,2.8170,rough,14.0,2,4.865
940,30.08,-1.5697,-8.1148,0.1799,0.0000,-0.0000,2.6236,flat,18.0,2,4.515
950,30.40,-2.0049,-7.8283,0.1799,-0.0000,-0.0000,2.4505,flat,18.0,2,4.095
960,30.72,-2.3965,-7.4632,0.1799,-0.0002,-0.0000,2.3176,flat,18.0,2,3.635
970,31.04,-2.7446,-7.0461,0.1799,-0.0003,-0.0000,2.1926,flat,18.0,2,3.155
980,31.36,-3.0459,-6.5860,0.1799,-0.0003,-0.0000,2.0706,flat,18.0,2,2.659
990,31.68,-3.2940,-6.0912,0.1799,-0.0003,-0.0000,1.9487,flat,18.0,2,2.154
1000,32.00,-3.4832,-5.5696,0.1799,-0.0003,-0.0000,1.8212,flat,18.0,2,1.645
1010,32.32,-3.6054,-5.0301,0.1799,-0.0001,0.0000,1.6766,flat,18.0,2,1.140
1020,32.64,-3.6400,-4.4835,0.1799,-0.0003,-0.0001,1.5418,flat,18.0,3,10.860
1030,32.96,-3.6156,-3.9182,0.1798,-0.0002,-0.0000,1.4895,flat,18.0,3,10.307
1040,33.28,-3.5645,-3.3538,0.1797,-0.0001,-0.0000,1.4490,flat,18.0,3,9.749
1050,33.60,-3.4912,-2.7906,0.1797,-0.0001,-0.0000,1.4160,flat,18.0,3,9.187
1060,33.92,-3.3998,-2.2290,0.1797,-0.0001,-0.0000,1.3884,flat,18.0,3,8.623
1070,34.24,-3.2932,-1.6691,0.1797,-0.0001,-0.0000,1.3650,flat,18.0,3,8.056
1080,34.56,-3.1738,-1.1111,0.1797,-0.0001,-0.0000,1.3449,flat,18.0,3,7.487
1090,34.88,-3.0433,-0.5550,0.1797,-0.0001,-0.0000,1.3273,flat,18.0,3,6.917
1100,35.20,-2.9033,-0.0006,0.1797,-0.0001,-0.0000,1.3118,flat,18.0,3,6.347
1110,35.52,-2.7547,0.5519,0.1797,-0.0000,-0.0000,1.2980,flat,18.0,3,5.775
1120,35.84,-2.5986,1.1027,0.1797,-0.0000,-0.0000,1.2855,flat,18.0,3,5.203
1130,36.16,-2.4357,1.6518,0.1797,-0.0000,-0.0000,1.2740,flat,18.0,3,4.631
1140,36.48,-2.2665,2.1992,0.1797,-0.0000,-0.0000,1.2633,flat,18.0,3,4.058
1150,36.80,-2.0915,2.7449,0.1797,-0.0000,-0.0000,1.2531,flat,18.0,3,3.485
1160,37.12,-1.9110,3.2888,0.1797,-0.0000,-0.0000,1.2431,flat,18.0,3,2.912
1170,37.44,-1.7250,3.8308,0.1797,-0.0000,0.0000,1.2330,flat,18.0,3,2.339
1180,37.76,-1.5336,4.3708,0.1797,-0.0000,0.0000,1.2223,flat,18.0,3,1.766
1190,38.08,-1.3363,4.9080,0.1797,-0.0000,0.0000,1.2099,flat,18.0,3,1.194
1200,38.40,-1.1487,5.4203,0.1797,0.0000,0.0004,1.1155,flat,18.0,0,10.339
1210,38.72,-0.9631,5.7122,0.1798,0.0003,0.0000,0.7294,flat,18.0,0,10.496
1220,39.04,-0.6838,5.9102,0.1798,0.0002,-0.0001,0.3465,flat,18.0,0,10.535
1230,39.36,-0.3538,6.0170,0.1799,-0.0000,-0.0001,0.0651,flat,18.0,0,10.481
1240,39.68,0.0922,6.0230,0.1799,-0.0001,-0.0000,-0.2398,flat,18.0,0,10.299
1250,40.00,0.5582,5.8815,0.1799,-0.0001,-0.0000,-0.4615,flat,18.0,0,9.989
1260,40.32,1.0070,5.6248,0.1799,-0.0001,-0.0000,-0.6300,flat,18.0,0,9.591
1270,40.64,1.4243,5.2849,0.1799,-0.0003,-0.0000,-0.7530,flat,18.0,0,9.134
1280,40.96,1.8059,4.8936,0.1798,-0.0004,-0.0000,-0.8517,flat,18.0,0,8.648
1290,41.28,2.1556,4.4641,0.1798,-0.0004,-0.0000,-0.9382,flat,18.0,0,8.141
1300,41.60,2.4734,4.0040,0.1798,-0.0003,-0.0000,-1.0139,flat,18.0,0,7.617
1310,41.92,2.7600,3.5199,0.1797,-0.0002,-0.0000,-1.0801,flat,18.0,0,7.082
1320,42.24,3.0171,3.0167,0.1797,-0.0002,-0.0000,-1.1382,flat,18.0,0,6.538
1330,42.56,3.2462,2.4986,0.1797,-0.0002,-0.0000,-1.1895,flat,18.0,0,5.987
1340,42.88,3.4501,1.9695,0.1797,-0.0002,-0.0000,-1.2336,flat,18.0,0,5.433
1350,43.20,3.6320,1.4321,0.1797,-0.0001,-0.0000,-1.2726,flat,18.0,0,4.876
1360,43.52,3.7937,0.8874,0.1797,-0.0001,-0.0000,-1.3089,flat,18.0,0,4.317
1370,43.84,3.9363,0.3369,0.1797,-0.0001,-0.0000,-1.3432,flat,18.0,0,3.755
1380,44.16,4.0603,-0.2185,0.1797,-0.0001,-0.0000,-1.3764,flat,18.0,0,3.193
1390,44.48,4.1661,-0.7776,0.1797,-0.0001,-0.0000,-1.4099,flat,18.0,0,2.630
1400,44.80,4.2530,-1.3396,0.1797,-0.0001,0.0000,-1.4454,flat,18.0,0,2.067
1410,45.12,4.3196,-1.9032,0.1797,-0.0001,0.0000,-1.4868,flat,18.0,0,1.506
1420,45.44,4.3618,-2.4668,0.1797,-0.0002,0.0000,-1.5481,flat,18.0,0,0.948
1430,45.76,4.3654,-3.0140,0.1799,-0.0000,0.0001,-1.6960,flat,18.0,1,7.368
1440,46.08,4.2787,-3.5375,0.1799,-0.0001,-0.0000,-1.8720,flat,18.0,1,6.935
1450,46.40,4.1140,-4.0149,0.1798,-0.0001,-0.0002,-1.9732,flat,18.0,1,6.489
1460,46.72,3.8835,-4.5106,0.1798,-0.0004,-0.0000,-2.0800,flat,18.0,1,5.990
1470,47.04,3.6003,-4.9846,0.1798,-0.0004,-0.0000,-2.1622,flat,18.0,1,5.472
1480,47.36,3.2785,-5.4398,0.1797,-0.0002,-0.0000,-2.2245,flat,18.0,1,4.941
1490,47.68,2.9287,-5.8749,0.1797,-0.0002,-0.0000,-2.2830,flat,18.0,1,4.404
1500,48.00,2.5532,-6.2885,0.1797,-0.0002,-0.0000,-2.3397,flat,18.0,1,3.863
1510,48.32,2.1543,-6.6811,0.1797,-0.0002,-0.0000,-2.3931,flat,18.0,1,3.318
1520,48.64,1.7346,-7.0517,0.1797,-0.0002,-0.0000,-2.4472,flat,18.0,1,2.771
1530,48.96,1.2950,-7.3997,0.1797,-0.0002,-0.0000,-2.5045,flat,18.0,1,2.222
1540,49.28,0.8363,-7.7228,0.1797,-0.0002,-0.0000,-2.5690,flat,18.0,1,1.672
1550,49.60,0.3588,-8.0142,0.1798,-0.0003,0.0000,-2.6504,flat,18.0,1,1.123
1560,49.92,-0.1072,-8.2388,0.1798,0.0000,0.0002,-2.8282,flat,18.0,2,5.346
1570,50.24,-0.5297,-8.3492,0.1799,-0.0001,-0.0000,3.1120,flat,18.0,2,5.200
1580,50.56,-0.9949,-8.3106,0.1799,-0.0001,0.0004,2.8502,rough,14.0,2,4.935
1590,50.88,-1.4281,-8.1638,0.1799,0.0000,-0.0000,2.6861,flat,18.0,2,4.615
1600,51.20,-1.8752,-7.9086,0.1799,-0.0001,-0.0000,2.4999,flat,18.0,2,4.213
1610,51.52,-2.2807,-7.5642,0.1799,-0.0002,-0.0000,2.3570,flat,18.0,2,3.762
1620,51.84,-2.6420,-7.1619,0.1799,-0.0003,-0.0000,2.2311,flat,18.0,2,3.287
1630,52.16,-2.9586,-6.7143,0.1799,-0.0003,-0.0000,2.1084,flat,18.0,2,2.796
1640,52.48,-3.2239,-6.2294,0.1799,-0.0003,-0.0000,1.9867,flat,18.0,2,2.293
1650,52.80,-3.4319,-5.7153,0.1799,-0.0003,-0.0000,1.8613,flat,18.0,2,1.785
1660,53.12,-3.5756,-5.1803,0.1799,-0.0002,-0.0000,1.7230,flat,18.0,2,1.278
1670,53.44,-3.6434,-4.6358,0.1799,-0.0001,0.0000,1.5501,flat,18.0,3,0.787
1680,53.76,-3.6239,-4.0755,0.1798,-0.0002,-0.0000,1.5036,flat,18.0,3,10.462
1690,54.08,-3.5802,-3.5105,0.1797,-0.0002,-0.0000,1.4594,flat,18.0,3,9.905
1700,54.40,-3.5126,-2.9469,0.1797,-0.0001,-0.0000,1.4246,flat,18.0,3,9.344
1710,54.72,-3.4260,-2.3849,0.1797,-0.0001,-0.0000,1.3957,flat,18.0,3,8.779
1720,55.04,-3.3234,-1.8245,0.1797,-0.0001,-0.0000,1.3712,flat,18.0,3,8.213
1730,55.36,-3.2074,-1.2659,0.1797,-0.0001,-0.0000,1.3503,flat,18.0,3,7.645
1740,55.68,-3.0799,-0.7092,0.1797,-0.0001,-0.0000,1.3321,flat,18.0,3,7.076
1750,56.00,-2.9424,-0.1544,0.1797,-0.0001,-0.0000,1.3160,flat,18.0,3,6.505
1760,56.32,-2.7961,0.3987,0.1797,-0.0001,-0.0000,1.3018,flat,18.0,3,5.934
1770,56.64,-2.6421,0.9500,0.1797,-0.0000,-0.0000,1.2889,flat,18.0,3,5.362
1780,56.96,-2.4811,1.4995,0.1797,-0.0000,-0.0000,1.2772,flat,18.0,3,4.790
1790,57.28,-2.3136,2.0474,0.1797,-0.0000,-0.0000,1.2663,flat,18.0,3,4.217
1800,57.60,-2.1402,2.5936,0.1797,-0.0000,-0.0000,1.2560,flat,18.0,3,3.644
1810,57.92,-1.9613,3.1380,0.1797,-0.0000,-0.0000,1.2460,flat,18.0,3,3.071
1820,58.24,-1.7768,3.6806,0.1797,-0.0000,0.0000,1.2360,flat,18.0,3,2.498
1830,58.56,-1.5870,4.2212,0.1797,-0.0000,0.0000,1.2255,flat,18.0,3,1.925
1840,58.88,-1.3915,4.7593,0.1797,-0.0000,0.0000,1.2137,flat,18.0,3,1.353
1850,59.20,-1.1895,5.2939,0.1797,-0.0001,0.0000,1.1985,flat,18.0,0,0.782
1860,59.52,-1.0245,5.6538,0.1798,0.0003,0.0001,0.8464,flat,18.0,0,10.476
1870,59.84,-0.7729,5.8684,0.1798,0.0002,-0.0000,0.4588,flat,18.0,0,10.540
1880,60.16,-0.4171,6.0167,0.1799,0.0000,-0.0001,0.0910,flat,18.0,0,10.509
1890,60.48,0.0263,6.0340,0.1799,-0.0001,-0.0000,-0.2201,flat,18.0,0,10.336
1900,60.80,0.4930,5.9027,0.1799,-0.0001,-0.0000,-0.4462,flat,18.0,0,10.033
1910,61.12,0.9443,5.6537,0.1799,-0.0001,-0.0000,-0.6178,flat,18.0,0,9.639
1920,61.44,1.3648,5.3193,0.1799,-0.0003,-0.0000,-0.7434,flat,18.0,0,9.186
1930,61.76,1.7497,4.9319,0.1798,-0.0004,-0.0000,-0.8426,flat,18.0,0,8.701
1940,62.08,2.1028,4.5057,0.1798,-0.0004,-0.0000,-0.9297,flat,18.0,0,8.194
1950,62.40,2.4240,4.0485,0.1798,-0.0003,-0.0000,-1.0059,flat,18.0,0,7.672
1960,62.72,2.7142,3.5667,0.1797,-0.0002,-0.0000,-1.0725,flat,18.0,0,7.137
1970,63.04,2.9749,3.0656,0.1797,-0.0002,-0.0000,-1.1310,flat,18.0,0,6.594
1980,63.36,3.2075,2.5493,0.1797,-0.0002,-0.0000,-1.1826,flat,18.0,0,6.044
1990,63.68,3.4150,2.0216,0.1797,-0.0002,-0.0000,-1.2270,flat,18.0,0,5.490
2000,64.00,3.6003,1.4853,0.1797,-0.0001,-0.0000,-1.2663,flat,18.0,0,4.933
2010,64.32,3.7654,0.9417,0.1797,-0.0001,-0.0000,-1.3026,flat,18.0,0,4.374
2020,64.64,3.9114,0.3921,0.1797,-0.0001,-0.0000,-1.3369,flat,18.0,0,3.812
2030,64.96,4.0388,-0.1624,0.1797,-0.0001,-0.0000,-1.3701,flat,18.0,0,3.250
2040,65.28,4.1481,-0.7209,0.1797,-0.0001,-0.0000,-1.4034,flat,18.0,0,2.687
2050,65.60,4.2387,-1.2824,0.1797,-0.0001,0.0000,-1.4385,flat,18.0,0,2.124
2060,65.92,4.3092,-1.8457,0.1797,-0.0001,0.0000,-1.4789,flat,18.0,0,1.563
2070,66.24,4.3560,-2.4093,0.1797,-0.0002,0.0000,-1.5367,flat,18.0,0,1.005
2080,66.56,4.3670,-2.9601,0.1799,-0.0001,0.0001,-1.6719,flat,18.0,1,7.408
2090,66.88,4.2929,-3.4840,0.1799,-0.0001,0.0000,-1.8538,flat,18.0,1,6.983
2100,67.20,4.1355,-3.9632,0.1798,-0.0001,-0.0002,-1.9584,flat,18.0,1,6.540
2110,67.52,3.9122,-4.4613,0.1798,-0.0004,-0.0001,-2.0692,flat,18.0,1,6.044
2120,67.84,3.6343,-4.9375,0.1798,-0.0004,-0.0000,-2.1544,flat,18.0,1,5.528
2130,68.16,3.3161,-5.3948,0.1797,-0.0002,-0.0000,-2.2180,flat,18.0,1,4.998
2140,68.48,2.9691,-5.8320,0.1797,-0.0002,-0.0000,-2.2769,flat,18.0,1,4.462
2150,68.80,2.5962,-6.2479,0.1797,-0.0002,-0.0000,-2.3341,flat,18.0,1,3.921
2160,69.12,2.1996,-6.6426,0.1797,-0.0002,-0.0000,-2.3878,flat,18.0,1,3.377
2170,69.44,1.7819,-7.0153,0.1797,-0.0002,-0.0000,-2.4418,flat,18.0,1,2.830
2180,69.76,1.3443,-7.3656,0.1797,-0.0002,-0.0000,-2.4988,flat,18.0,1,2.281
2190,70.08,0.8874,-7.6912,0.1797,-0.0002,-0.0000,-2.5623,flat,18.0,1,1.731
2200,70.40,0.4116,-7.9861,0.1798,-0.0003,0.0000,-2.6412,flat,18.0,1,1.182
2210,70.72,-0.0719,-8.2298,0.1798,-0.0002,0.0004,-2.7859,flat,18.0,2,5.360
2220,71.04,-0.4876,-8.3551,0.1799,0.0000,-0.0000,-3.1224,flat,18.0,2,5.227
2230,71.36,-0.9544,-8.3390,0.1799,-0.0002,-0.0000,2.8688,rough,14.0,2,4.979
2240,71.68,-1.3812,-8.2069,0.1799,-0.0000,-0.0001,2.7194,flat,18.0,2,4.673
2250,72.00,-1.8325,-7.9688,0.1799,-0.0001,-0.0000,2.5246,flat,18.0,2,4.284
2260,72.32,-2.2443,-7.6352,0.1799,-0.0001,-0.0000,2.3751,flat,18.0,2,3.841
2270,72.64,-2.6111,-7.2400,0.1799,-0.0002,-0.0000,2.2470,flat,18.0,2,3.370
2280,72.96,-2.9334,-6.7978,0.1799,-0.0003,-0.0000,2.1226,flat,18.0,2,2.882
2290,73.28,-3.2047,-6.3170,0.1799,-0.0003,-0.0000,2.0000,flat,18.0,2,2.381
2300,73.60,-3.4192,-5.8058,0.1799,-0.0003,-0.0000,1.8749,flat,18.0,2,1.874
2310,73.92,-3.5701,-5.2724,0.1799,-0.0002,-0.0000,1.7391,flat,18.0,2,1.366
2320,74.24,-3.6471,-4.7277,0.1799,-0.0001,0.0000,1.5742,flat,18.0,2,0.871
2330,74.56,-3.6333,-4.1716,0.1798,-0.0001,-0.0001,1.5035,flat,18.0,3,10.557
2340,74.88,-3.5896,-3.6065,0.1797,-0.0002,-0.0000,1.4597,flat,18.0,3,10.000
2350,75.20,-3.5222,-3.0428,0.1797,-0.0001,-0.0000,1.4252,flat,18.0,3,9.438
2360,75.52,-3.4359,-2.4806,0.1797,-0.0001,-0.0000,1.3966,flat,18.0,3,8.874
2370,75.84,-3.3338,-1.9201,0.1797,-0.0001,-0.0000,1.3724,flat,18.0,3,8.308
2380,76.16,-3.2185,-1.3613,0.1797,-0.0001,-0.0000,1.3517,flat,18.0,3,7.739
2390,76.48,-3.0918,-0.8044,0.1797,-0.0001,-0.0000,1.3337,flat,18.0,3,7.170
2400,76.80,-2.9553,-0.2492,0.1797,-0.0001,-0.0000,1.3179,flat,18.0,3,6.599
2410,77.12,-2.8101,0.3042,0.1797,-0.0001,-0.0000,1.3038,flat,18.0,3,6.028
2420,77.44,-2.6572,0.8558,0.1797,-0.0000,-0.0000,1.2912,flat,18.0,3,5.456
2430,77.76,-2.4974,1.4058,0.1797,-0.0000,-0.0000,1.2796,flat,18.0,3,4.884
2440,78.08,-2.3313,1.9542,0.1797,-0.0000,-0.0000,1.2689,flat,18.0,3,4.311
2450,78.40,-2.1594,2.5009,0.1797,-0.0000,-0.0000,1.2588,flat,18.0,3,3.738
2460,78.72,-1.9820,3.0459,0.1797,-0.0000,-0.0000,1.2491,flat,18.0,3,3.165
2470,79.04,-1.7992,3.5892,0.1797,-0.0000,0.0000,1.2394,flat,18.0,3,2.592
2480,79.36,-1.6113,4.1306,0.1797,-0.0000,0.0000,1.2293,flat,18.0,3,2.019
2490,79.68,-1.4178,4.6696,0.1797,-0.0000,0.0000,1.2181,flat,18.0,3,1.446
2500,80.00,-1.2183,5.2055,0.1797,-0.0000,0.0000,1.2041,flat,18.0,3,0.875
2510,80.32,-1.0521,5.6186,0.1798,0.0003,0.0001,0.9277,flat,18.0,0,10.460
2520,80.64,-0.8185,5.8493,0.1798,0.0002,-0.0000,0.5370,flat,18.0,0,10.545
2530,80.96,-0.4871,6.0146,0.1799,0.0001,-0.0001,0.1634,flat,18.0,0,10.538
2540,81.28,-0.0566,6.0630,0.1799,-0.0000,-0.0000,-0.1654,flat,18.0,0,10.396
2550,81.60,0.4092,5.9597,0.1799,-0.0001,-0.0000,-0.4060,flat,18.0,0,10.117
2560,81.92,0.8651,5.7316,0.1799,-0.0001,-0.0000,-0.5873,flat,18.0,0,9.740
2570,82.24,1.2920,5.4116,0.1799,-0.0002,-0.0000,-0.7225,flat,18.0,0,9.296
2580,82.56,1.6836,5.0328,0.1798,-0.0004,-0.0000,-0.8247,flat,18.0,0,8.816
2590,82.88,2.0426,4.6133,0.1798,-0.0004,-0.0000,-0.9143,flat,18.0,0,8.314
2600,83.20,2.3697,4.1614,0.1798,-0.0003,-0.0000,-0.9927,flat,18.0,0,7.794
2610,83.52,2.6654,3.6837,0.1797,-0.0003,-0.0000,-1.0612,flat,18.0,0,7.262
2620,83.84,2.9313,3.1858,0.1797,-0.0002,-0.0000,-1.1213,flat,18.0,0,6.720
