step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1070,34.24,-3.7522,-3.4658,1.4466,0.2414,-0.3434,-2.8577,rough,14.0,2,4.388
1080,34.56,-4.1561,-3.5969,1.5846,0.1860,-0.2985,-2.8494,rough,14.0,2,3.964
1090,34.88,-4.6552,-3.7695,1.5598,0.0776,0.2780,-2.8051,rough,14.0,2,3.435
1100,35.20,-5.0595,-3.9053,1.4632,0.1019,0.1873,-2.8048,rough,14.0,2,3.009
1110,35.52,-5.5074,-4.0384,1.3270,0.1846,0.3793,-2.7981,rough,14.0,2,2.543
1120,35.84,-5.9096,-4.1483,1.1712,0.2947,0.3817,-2.7913,rough,14.0,2,2.127
1130,36.16,-6.2965,-4.2602,1.0541,0.3263,0.2971,-2.8279,rough,14.0,2,1.727
1140,36.48,-6.5609,-4.3032,1.0313,0.3036,-0.2038,-3.0542,rough,14.0,2,1.467
1150,36.80,-6.9275,-4.3018,1.1264,0.3353,-0.3767,-3.0167,rough,14.0,2,1.144
1160,37.12,-7.3197,-4.4121,1.2018,0.0099,-0.1710,-2.9649,rough,14.0,3,1.199
1170,37.44,-7.7374,-4.4941,1.2411,-0.0292,-0.0131,-2.9421,rough,14.0,0,13.082
1180,37.76,-7.8969,-4.4722,1.2592,0.0704,-0.3325,-2.5064,rough,14.0,0,13.242
1190,38.08,-8.0490,-4.6605,1.3412,-0.2307,-0.4434,-2.0712,rough,14.0,0,13.394
1200,38.40,-8.0831,-4.8643,1.4138,-0.4473,-0.3801,-1.7449,rough,14.0,0,13.432
1210,38.72,-8.0717,-5.0604,1.4725,-0.4890,-0.3174,-1.5230,rough,14.0,0,13.427
1220,39.04,-7.9744,-5.3368,1.4914,-0.5871,-0.1121,-1.2538,rough,14.0,0,13.344
1230,39.36,-7.8500,-5.5763,1.5102,-0.4767,-0.2333,-0.9082,rough,14.0,0,13.237
1240,39.68,-7.6090,-5.8445,1.5665,-0.4625,-0.0979,-0.7973,rough,14.0,0,13.021
1250,40.00,-7.3551,-6.0513,1.6131,-0.4645,-0.2440,-0.5857,rough,14.0,0,12.792
1260,40.32,-6.9941,-6.2977,1.5795,-0.2099,0.2157,-0.4741,rough,14.0,0,12.466
1270,40.64,-6.5869,-6.5092,1.4367,-0.0132,0.4248,-0.4114,rough,14.0,0,12.096
1280,40.96,-6.1879,-6.6422,1.2806,-0.0501,0.4049,-0.3033,rough,14.0,0,11.726
1290,41.28,-5.8287,-6.7636,1.1635,0.0154,0.2329,-0.2148,rough,14.0,0,11.396
1300,41.60,-5.4161,-6.8701,1.0956,0.1566,0.1975,-0.1700,rough,14.0,0,11.014
1310,41.92,-5.0328,-6.9966,1.0429,0.3205,-0.0440,-0.1411,rough,14.0,0,10.669
1320,42.24,-4.5703,-7.0870,0.9502,0.5456,0.1582,-0.0311,rough,14.0,0,10.242
1330,42.56,-4.1088,-7.1037,0.7796,0.3910,0.3536,0.0370,rough,14.0,0,9.800
1340,42.88,-3.8034,-7.1591,0.7051,0.3697,-0.0432,-0.1231,rough,14.0,0,9.521
1350,43.20,-3.4549,-7.2776,0.6899,0.5222,-0.1371,-0.1887,rough,14.0,0,9.221
1360,43.52,-3.1556,-7.4110,0.7556,0.6546,-0.4179,-0.2464,rough,14.0,0,8.978
1370,43.84,-2.8413,-7.5639,0.7902,0.6991,-0.1974,-0.2001,rough,14.0,0,8.733
1380,44.16,-2.4481,-7.7504,0.7642,0.7336,-0.2887,-0.1194,rough,14.0,0,8.436
1390,44.48,-2.0786,-7.9568,0.7404,0.6538,-0.4158,-0.0781,rough,14.0,0,8.180
1400,44.80,-1.8064,-8.0731,0.8313,0.5694,-0.6472,-0.1281,rough,14.0,0,7.985
1410,45.12,-1.5675,-8.1678,0.9577,0.5129,-0.6440,-0.1428,rough,14.0,0,7.815
1420,45.44,-1.4014,-8.3005,1.0223,0.4329,-0.7041,-0.0124,rough,14.0,0,7.733
1430,45.76,-1.3022,-8.4837,0.9746,0.5948,-0.6288,-0.1789,rough,14.0,0,7.739
1440,46.08,-1.2406,-8.7326,0.8408,0.6318,-0.6955,-0.0885,rough,14.0,0,7.817
1450,46.40,-1.2096,-9.0749,0.5789,0.6801,-0.6174,-0.2059,rough,14.0,0,7.981
1460,46.72,-1.2283,-9.4839,0.2466,0.5569,-0.6156,-0.0475,rough,14.0,0,8.237
1470,47.04,-1.1899,-9.8454,0.0481,0.5999,-0.4012,-0.3385,rough,14.0,0,8.429
1480,47.36,-1.0404,-10.0045,0.0604,0.5767,-0.2621,-0.4930,rough,14.0,0,8.417
1490,47.68,-0.9012,-10.1708,0.0925,0.5959,-0.3387,-0.4591,rough,14.0,0,8.422
1500,48.00,-0.7361,-10.3169,0.1755,0.6446,-0.7322,-0.4482,rough,14.0,0,8.401
1510,48.32,-0.6321,-10.4433,0.1896,0.6307,-0.5679,-0.4493,rough,14.0,0,8.414
1520,48.64,-0.5604,-10.6043,0.1689,0.5502,-0.3660,-0.3929,rough,14.0,0,8.478
1530,48.96,-0.4653,-10.7343,0.1092,0.7357,-0.2248,-0.5167,rough,14.0,0,8.507
1540,49.28,-0.3799,-10.8994,0.0651,0.8373,-0.0482,-0.3900,rough,14.0,0,8.571
1550,49.60,-0.1815,-11.0591,0.0410,0.6725,-0.3258,-0.4698,rough,14.0,0,8.561
1560,49.92,0.0911,-11.2505,0.0712,0.6948,-0.4228,-0.1557,rough,14.0,0,8.538
1570,50.24,0.2586,-11.4102,0.0976,0.5839,-0.7893,0.0728,rough,14.0,0,8.564
1580,50.56,0.2441,-11.4901,0.0214,0.5070,-0.7675,0.0359,rough,14.0,0,8.637
1590,50.88,0.2980,-11.6186,-0.0424,0.6921,-0.4827,-0.4858,rough,14.0,0,8.709
1600,51.20,0.3969,-11.8055,-0.0576,0.5612,-0.6302,-0.3141,rough,14.0,0,8.806
1610,51.52,0.4763,-11.9907,-0.1015,0.5699,-0.3950,-0.2864,rough,14.0,0,8.917
1620,51.84,0.5474,-12.1069,-0.1122,0.4805,-0.3210,-0.4098,rough,14.0,0,8.976
1630,52.16,0.7613,-12.2643,-0.1233,0.6363,-0.1980,-0.2738,rough,14.0,0,8.999
1640,52.48,1.1178,-12.4448,-0.1693,0.7409,-0.1582,0.0352,rough,14.0,0,8.981
1650,52.80,1.4653,-12.5702,-0.2036,0.6617,-0.3158,0.2347,rough,14.0,0,8.936
1660,53.12,1.7019,-12.7141,-0.2321,0.6256,-0.7930,0.2931,rough,14.0,0,8.967
1670,53.44,1.8332,-12.8916,-0.3557,0.7028,-0.5759,-0.0455,rough,14.0,0,9.078
1680,53.76,1.9660,-13.0084,-0.3358,0.4791,-0.5841,0.0259,rough,14.0,0,9.136
1690,54.08,2.1277,-13.0424,-0.2755,0.5779,-0.4306,-0.0923,rough,14.0,0,9.109
1700,54.40,2.2791,-13.1337,-0.2563,0.6539,-0.7355,-0.0793,rough,14.0,0,9.143
1710,54.72,2.3438,-13.3092,-0.3679,0.6053,-0.7423,0.0163,rough,14.0,0,9.287
1720,55.04,2.3852,-13.5265,-0.5216,-0.0760,-0.8999,0.9053,rough,14.0,0,9.480
1730,55.36,2.4581,-13.6476,-0.6068,-0.0623,-0.7988,1.0743,rough,14.0,0,9.573
1740,55.68,2.5765,-13.8163,-0.6796,0.0675,-0.9029,1.3408,rough,14.0,0,9.699
1750,56.00,2.5524,-13.9968,-0.8524,-0.1044,-0.8069,1.6765,rough,14.0,0,9.879
1760,56.32,2.5203,-13.9864,-0.8420,-0.1193,-0.7199,1.7026,rough,14.0,0,9.878
1770,56.64,2.4716,-13.8569,-0.7412,-0.2754,-0.7917,1.8494,rough,14.0,0,9.769
1780,56.96,2.3661,-13.8041,-0.7397,-0.3729,-0.6516,1.8842,rough,14.0,0,9.750
1790,57.28,2.2683,-13.6497,-0.6577,-0.3214,-0.4304,1.7687,rough,14.0,0,9.634
1800,57.60,2.1809,-13.4097,-0.5279,-0.4433,-0.6767,1.9336,rough,14.0,0,9.436
1810,57.92,2.0408,-13.1321,-0.3975,-0.4611,-0.5149,1.9041,rough,14.0,0,9.224
1820,58.24,1.8696,-12.8494,-0.2844,-0.7122,-0.5303,1.9351,rough,14.0,0,9.025
1830,58.56,1.7338,-12.5967,-0.1221,-0.6876,-0.6249,1.9643,rough,14.0,0,8.847
1840,58.88,1.5937,-12.4371,-0.0413,-0.6411,-0.6464,2.2025,rough,14.0,0,8.760
1850,59.20,1.4053,-12.3747,-0.0366,-0.5435,-0.6883,2.1648,rough,14.0,0,8.787
1860,59.52,1.1749,-12.3758,-0.0930,-0.5783,-0.5682,2.2206,rough,14.0,0,8.894
1870,59.84,0.9891,-12.3781,-0.1368,-0.5093,-0.6090,2.1779,rough,14.0,0,8.984
1880,60.16,0.8177,-12.3533,-0.1661,-0.4652,-0.5493,2.0483,rough,14.0,0,9.047
1890,60.48,0.6641,-12.2734,-0.1680,-0.4717,-0.4424,1.9370,rough,14.0,0,9.056
1900,60.80,0.5446,-12.1055,-0.1081,-0.4361,-0.4445,1.8803,rough,14.0,0,8.976
1910,61.12,0.3584,-11.7671,-0.0608,-0.7999,-0.3048,1.7958,rough,14.0,0,8.796
1920,61.44,0.2104,-11.4951,0.0020,-0.8281,-0.4636,1.9315,rough,14.0,0,8.661
1930,61.76,0.0749,-11.3234,0.0198,-0.7685,-0.4312,2.1665,rough,14.0,0,8.605
1940,62.08,-0.1676,-11.2026,-0.0417,-0.6944,-0.3204,1.8435,rough,14.0,0,8.662
1950,62.40,-0.2137,-11.0981,-0.0114,-0.5807,-0.4314,1.7348,rough,14.0,0,8.612
1960,62.72,-0.2924,-10.8871,0.1129,-0.6700,-0.6003,1.9334,rough,14.0,0,8.504
1970,63.04,-0.4273,-10.6580,0.2084,-0.5829,-0.3442,1.8516,rough,14.0,0,8.425
1980,63.36,-0.6307,-10.4715,0.1718,-0.6768,-0.3427,1.8752,rough,14.0,0,8.433
1990,63.68,-0.8834,-10.1685,0.1190,-0.6545,-0.3951,1.5584,rough,14.0,0,8.408
2000,64.00,-0.9913,-9.8845,0.1515,-0.4407,-0.6980,1.3835,rough,14.0,0,8.302
2010,64.32,-0.9954,-9.7298,0.2367,-0.4736,-0.5991,1.6368,rough,14.0,0,8.206
2020,64.64,-1.0599,-9.5674,0.2929,-0.5418,-0.5256,1.6711,rough,14.0,0,8.154
2030,64.96,-1.1475,-9.3472,0.3917,-0.7218,-0.5814,1.8429,rough,14.0,0,8.090
2040,65.28,-1.2724,-9.1665,0.4754,-0.6195,-0.6486,1.7813,rough,14.0,0,8.085
2050,65.60,-1.3893,-9.0349,0.5096,-0.5764,-0.4595,1.8840,rough,14.0,0,8.107
2060,65.92,-1.5234,-8.9171,0.5049,-0.5869,-0.4387,1.9442,rough,14.0,0,8.155
2070,66.24,-1.6306,-8.7089,0.6016,-0.5617,-0.5344,1.8958,rough,14.0,0,8.136
2080,66.56,-1.7541,-8.4442,0.6513,-0.7306,-0.4853,1.7080,rough,14.0,0,8.111
2090,66.88,-1.8273,-8.1734,0.7555,-0.5959,-0.5562,1.6036,rough,14.0,0,8.049
2100,67.20,-1.8426,-7.8988,0.9132,-0.3402,-0.6338,1.2982,rough,14.0,0,7.942
2110,67.52,-1.7630,-7.6432,1.1041,-0.1076,-0.6583,0.9633,rough,14.0,0,7.763
2120,67.84,-1.5881,-7.3932,1.3340,-0.0811,-0.6767,0.9050,rough,14.0,0,7.504
2130,68.16,-1.3688,-7.1258,1.5153,-0.1810,-0.5043,0.8060,rough,14.0,0,7.201
2140,68.48,-1.0309,-6.8306,1.5702,0.0178,-0.0748,0.8459,rough,14.0,0,6.781
2150,68.80,-0.7302,-6.4911,1.5208,-0.1217,0.2140,0.7291,rough,14.0,0,6.387
2160,69.12,-0.3957,-6.1444,1.3514,-0.2376,0.4582,0.7157,rough,14.0,0,5.966
2170,69.44,-0.0285,-5.7784,1.0274,-0.2192,0.7738,0.5445,rough,14.0,0,5.518
2180,69.76,0.4552,-5.3322,0.4318,-2.3546,1.2869,-1.5792,rough,14.0,0,4.956
2190,70.08,1.0163,-4.8034,-0.4967,-2.9729,-0.4590,-2.7045,rough,14.0,0,4.338
2200,70.40,1.7341,-4.1372,-0.9994,-2.7998,-0.4543,3.1223,rough,14.0,0,3.631
2210,70.72,1.9563,-4.0600,-1.0399,-3.1309,0.0785,-2.7389,rough,14.0,0,3.420
2220,71.04,2.3343,-3.8976,-0.9496,3.0688,0.4227,-2.7075,rough,14.0,0,3.074
2230,71.36,2.6864,-3.7388,-0.7872,-3.1352,0.4066,-2.7152,rough,14.0,0,2.771
2240,71.68,3.0473,-3.5717,-0.7470,2.9607,-0.0997,-2.7199,rough,14.0,0,2.486
2250,72.00,3.4437,-3.4164,-0.7253,2.9520,0.1740,-2.7960,rough,14.0,0,2.198
2260,72.32,3.8290,-3.3238,-0.6574,2.8514,0.2234,-2.9467,rough,14.0,0,1.931
2270,72.64,4.1716,-3.2997,-0.5789,2.8245,0.2813,-3.1373,rough,14.0,0,1.693
2280,72.96,4.4999,-3.3968,-0.5596,2.9510,0.0669,2.7614,rough,14.0,0,1.406
2290,73.28,4.7312,-3.5582,-0.5336,2.8984,0.1600,2.1823,rough,14.0,0,1.141
2300,73.60,4.7608,-3.8015,-0.5247,2.8218,-0.0423,1.4242,rough,14.0,0,0.926
2310,73.92,4.7102,-4.0047,-0.5393,2.9302,-0.2719,0.6427,rough,14.0,0,0.818
2320,74.24,4.6078,-4.1450,-0.5733,2.9238,-0.2891,0.5872,rough,14.0,0,0.827
2330,74.56,4.4010,-4.1675,-0.6522,2.9923,-0.3352,0.4174,rough,14.0,0,1.007
2340,74.88,4.1642,-4.1643,-0.7431,3.0416,-0.3592,0.2988,rough,14.0,0,1.233
2350,75.20,3.9137,-4.1791,-0.8240,3.1370,-0.3180,0.2630,rough,14.0,0,1.471
2360,75.52,3.6715,-4.1896,-0.8647,-3.0299,-0.0995,0.2188,rough,14.0,0,1.706
2370,75.84,3.4526,-4.1968,-0.8797,-3.0292,0.0441,0.1382,rough,14.0,0,1.920
2380,76.16,3.2666,-4.2140,-0.8750,-2.9675,-0.0626,0.1719,rough,14.0,0,2.101
2390,76.48,3.1170,-4.2203,-0.8650,-2.9039,-0.1439,0.1710,rough,14.0,0,2.248
2400,76.80,3.0424,-4.2334,-0.8750,-2.8698,-0.0870,0.1043,rough,14.0,0,2.320
2410,77.12,2.9563,-4.2365,-0.8804,-2.8772,-0.0808,0.1293,rough,14.0,0,2.405
2420,77.44,2.8367,-4.2797,-0.9034,-2.9209,-0.0700,0.1281,rough,14.0,0,2.520
2430,77.76,2.7408,-4.3338,-0.9154,-2.8778,-0.0237,0.0551,rough,14.0,0,2.611
2440,78.08,2.6767,-4.3837,-0.9280,-2.8560,-0.0174,0.0461,rough,14.0,0,2.672
2450,78.40,2.6290,-4.4277,-0.9720,3.1310,-0.1827,-0.0140,rough,14.0,0,2.717
2460,78.72,2.5349,-4.4507,-0.9786,-2.9426,-0.0960,0.0106,rough,14.0,0,2.811
2470,79.04,2.3264,-4.4483,-0.9922,3.1071,-0.0646,0.0419,rough,14.0,0,3.019
2480,79.36,2.2142,-4.4588,-0.9859,3.1087,0.2125,0.0878,rough,14.0,0,3.131
2490,79.68,2.2265,-4.4747,-0.9888,3.1107,0.2016,0.0817,rough,14.0,0,3.119
2500,80.00,2.3468,-4.5021,-1.0052,-3.1206,-0.0156,0.1059,rough,14.0,0,2.998
2510,80.32,2.4520,-4.5147,-1.0076,-3.0831,-0.2101,0.0013,rough,14.0,0,2.893
2520,80.64,2.4505,-4.5145,-1.0079,3.1210,-0.2925,0.0234,rough,14.0,0,2.894
2530,80.96,2.4545,-4.5158,-1.0071,3.0872,-0.3336,0.0190,rough,14.0,0,2.890
2540,81.28,2.4546,-4.5156,-1.0070,3.0872,-0.3340,0.0184,rough,14.0,0,2.890
2550,81.60,2.4547,-4.5155,-1.0070,3.0873,-0.3341,0.0179,rough,14.0,0,2.890
2560,81.92,2.4540,-4.5157,-1.0071,3.0941,-0.3258,0.0162,rough,14.0,0,2.891
2570,82.24,2.4558,-4.5156,-1.0065,3.0934,-0.3307,0.0078,rough,14.0,0,2.889
2580,82.56,2.4555,-4.5147,-1.0078,3.0891,-0.3359,0.0242,rough,14.0,0,2.889
2590,82.88,2.4554,-4.5112,-1.0076,3.0950,-0.3305,0.0146,rough,14.0,0,2.889
2600,83.20,2.4039,-4.5118,-1.0029,3.0932,-0.1987,0.0030,rough,14.0,0,2.941
2610,83.52,2.3952,-4.5061,-1.0114,-3.1010,-0.1099,0.0804,rough,14.0,0,2.949
2620,83.84,2.4014,-4.5263,-1.0183,-3.1029,-0.1307,0.1869,rough,14.0,0,2.943
